0.44349,28,63.135,63,0.002142857,
0.79123,124,156.72,283,0.446219081,
0.98148,164,167.09,173,0.03416185,
0.79215,337,425.42,431,0.012946636,
0.84694,598,706.07,960,0.264510417,
0.97841,56,57.235,56,0.022053571,
0.90103,53,58.821,74,0.205121622,
0.75595,41,54.237,64,0.152546875,
0.88962,47,52.831,52,0.015980769,
0.95927,50,52.123,65,0.198107692,
0.87352,82,93.873,101,0.070564356,
0.93022,54,58.051,60,0.032483333,
0.9365,89,95.035,121,0.214586777,
0.89857,93,103.5,116,0.107758621,
0.79123,124,156.72,256,0.3878125,
0.94484,88,93.137,95,0.019610526,
0.87879,289,328.86,449,0.267572383,
0.82699,225,272.07,239,0.138368201,
0.39199,24,61.226,171,0.641953216,
0.78052,41,52.529,61,0.138868852,
0.86581,93,107.41,188,0.428670213,
1,148,148,148,0,
0.86581,96,110.88,140,0.208,
0.85937,50,58.182,57,0.020736842,
0.93019,48,51.602,60,0.139966667,
0.82361,115,139.63,131,0.065877863,
0.90812,49,53.957,63,0.143539683,
0.96372,68,70.56,71,0.006197183,
0.94165,67,71.152,99,0.281292929,
0.93947,282,300.17,322,0.067795031,
0.75569,42,55.578,63,0.117809524,
0.90549,78,86.142,91,0.053384615,
0.92548,113,122.1,146,0.16369863,
0.93544,70,74.831,87,0.139873563,
0.84474,51,60.373,63,0.041698413,
0.86881,46,52.946,54,0.019518519,
0.82699,262,316.81,609,0.479786535,
0.829,131,158.02,163,0.030552147,
0.81007,85,104.93,153,0.314183007,
0.84893,393,462.94,451,0.026474501,
0.83665,48,57.372,64,0.1035625,
0.9107,77,84.55,111,0.238288288,
0.97841,49,50.081,51,0.018019608,
0.77243,408,528.2,724,0.270441989,
0.86059,59,68.557,152,0.548967105,
0.92572,70,75.617,75,0.008226667,
0.39251,25,63.692,58,0.098137931,
0.81688,131,160.37,172,0.067616279,
0.93544,64,68.417,91,0.248164835,
0.76093,140,183.99,241,0.236556017,
0.94406,72,76.267,301,0.746621262,
0.88186,190,215.45,228,0.05504386,
0.9124,95,104.12,103,0.010873786,
0.87802,106,120.73,177,0.317909605,
0.92946,166,178.6,198,0.097979798,
0.79123,19,24.013,122,0.803172131,
0.79123,44,55.61,87,0.360804598,
0.94355,59,62.53,68,0.080441176,
0.88382,51,57.704,104,0.445153846,
0.81272,103,126.73,152,0.16625,
0.9365,88,93.967,99,0.050838384,
0.92917,65,69.955,74,0.054662162,
0.79183,159,200.8,290,0.307586207,
0.8939,127,142.07,148,0.040067568,
0.48759,27,55.375,52,0.064903846,
0.79123,101,127.65,166,0.231024096,
0.89723,51,56.841,57,0.002789474,
0.81764,877,1072.6,1039,0.032338787,
0.95927,80,83.397,87,0.041413793,
0.86211,43,49.878,54,0.076333333,
0.88038,76,86.326,102,0.153666667,
0.89857,94,104.61,237,0.558607595,
0.82361,119,144.49,145,0.003517241,
0.92054,63,68.438,72,0.049472222,
0.75736,111,146.56,529,0.72294896,
0.79123,45,56.874,362,0.842889503,
0.90549,74,81.724,88,0.071318182,
0.92388,53,57.366,68,0.156382353,
0.88382,54,61.098,78,0.216692308,
0.92526,93,100.51,98,0.025612245,
0.90549,84,92.768,1173,0.920913896,
0.97604,130,133.19,140,0.048642857,
0.93544,55,58.796,84,0.300047619,
0.95692,81,84.646,81,0.045012346,
0.82366,89,108.05,150,0.279666667,
0.95585,56,58.586,58,0.010103448,
0.92572,71,76.697,81,0.053123457,
1,67,67,73,0.082191781,
0.90549,83,91.663,226,0.594411504,
0.93102,73,78.409,77,0.018298701,
0.94706,50,52.795,57,0.07377193,
0.98148,171,174.23,190,0.083,
0.90153,104,115.36,116,0.005517241,
0.79123,40,50.554,52,0.027807692,
0.85141,51,59.9,61,0.018032787,
0.95692,118,123.31,172,0.283081395,
0.88801,202,227.47,228,0.002324561,
0.94606,55,58.136,59,0.014644068,
0.79123,53,66.985,60,0.116416667,
0.79123,39,49.291,117,0.578709402,
0.85935,111,129.17,160,0.1926875,
0.86211,47,54.518,79,0.309898734,
0.39199,21,53.573,327,0.836168196,
0.84408,61,72.268,90,0.197022222,
0.89857,97,107.95,178,0.393539326,
0.65187,11,16.874,63,0.73215873,
0.54673,25,45.726,80,0.428425,
0.93566,72,76.951,76,0.012513158,
0.88056,84,95.394,113,0.15580531,
0.86211,47,54.518,59,0.075966102,
0.95164,109,114.54,115,0.004,
0.84408,66,78.192,87,0.101241379,
0.64443,36,55.863,543,0.897121547,
0.84748,533,628.92,621,0.012753623,
0.83254,165,198.19,210,0.056238095,
0.83254,165,198.19,190,0.043105263,
0.80645,661,819.64,846,0.031158392,
0.46698,27,57.819,56,0.032482143,
0.89495,58,64.808,58,0.11737931,
0.80005,64,79.995,88,0.090965909,
0.81088,330,406.97,589,0.309049236,
0.88929,79,88.834,101,0.120455446,
0.81146,121,149.11,199,0.250703518,
0.67918,138,203.18,209,0.02784689,
0.9003,439,487.61,550,0.113436364,
0.79123,45,56.874,68,0.163617647,
0.89857,97,107.95,145,0.255517241,
0.81726,45,55.062,64,0.13965625,
0.89213,112,125.54,191,0.342722513,
0.84893,467,550.1,548,0.003832117,
0.92572,71,76.697,89,0.138235955,
0.68119,37,54.317,55,0.012418182,
0.83254,163,195.79,207,0.054154589,
0.68731,36,52.378,410,0.87224878,
0.82699,245,296.25,292,0.014554795,
0.83083,480,577.74,625,0.075616,
0.96257,49,50.905,52,0.021057692,
0.80593,157,194.81,425,0.541623529,
0.86575,503,581,581,0,
0.88929,76,85.461,100,0.14539,
0.89143,104,116.67,266,0.561390977,
0.84134,83,98.653,94,0.0495,
0.82699,265,320.44,487,0.34201232,
0.86402,328,379.62,392,0.031581633,
0.86297,138,159.91,172,0.070290698,
0.87608,52,59.355,63,0.057857143,
0.90153,99,109.81,108,0.016759259,
0.93947,281,299.1,886,0.66241535,
0.82699,259,313.18,324,0.033395062,
0.89857,98,109.06,116,0.059827586,
0.83873,50,59.614,58,0.027827586,
0.79123,146,184.52,209,0.117129187,
0.80351,156,194.15,208,0.066586538,
0.89857,101,112.4,238,0.527731092,
0.90336,80,88.558,89,0.004966292,
0.88382,48,54.31,64,0.15140625,
0.80593,154,191.08,463,0.587300216,
0.87338,97,111.06,105,0.057714286,
0.79123,46,58.138,63,0.077174603,
0.68778,305,443.45,488,0.091290984,
0.86211,54,62.637,65,0.036353846,
0.82432,66,80.066,91,0.120153846,
1,59,59,59,0,
0.69159,721,1042.5,1099,0.051410373,
0.86191,59,68.452,65,0.053107692,
0.38179,21,55.005,95,0.421,
0.92723,3393,3659.3,7638,0.520908615,
0.76845,394,512.72,539,0.048756957,
0.78298,39,49.81,50,0.0038,
0.79537,83,104.35,118,0.115677966,
0.89092,48,53.877,144,0.625854167,
0.88382,51,57.704,69,0.163710145,
0.71809,134,186.61,202,0.076188119,
0.72156,858,1189.1,1576,0.245494924,
0.82765,55,66.453,71,0.064042254,
0.79165,209,264.01,239,0.104644351,
0.94355,62,65.709,66,0.004409091,
0.88307,61,69.077,154,0.551448052,
0.95923,115,119.89,231,0.480995671,
0.83522,42,50.286,67,0.249462687,
0.88382,63,71.281,161,0.55726087,
0.88801,194,218.47,527,0.58544592,
0.80593,84,104.23,498,0.790702811,
0.68999,395,572.47,799,0.283516896,
1,175,175,175,0,
0.64443,37,57.415,52,0.104134615,
0.87608,70,79.901,94,0.149989362,
0.93566,74,79.089,360,0.780308333,
0.76337,63,82.529,68,0.213661765,
0.87778,200,227.85,215,0.059767442,
0.84694,576,680.09,725,0.061944828,
0.90103,58,64.371,65,0.009676923,
0.93544,66,70.555,131,0.461412214,
0.8383,68,81.116,89,0.08858427,
0.8665,256,295.44,311,0.050032154,
0.80057,95,118.67,314,0.622070064,
0.82025,145,176.78,169,0.046035503,
0.85935,110,128,134,0.044776119,
0.79123,79,99.845,136,0.265845588,
0.80782,90,111.41,123,0.094227642,
0.90584,66,72.86,101,0.278613861,
0.51145,31,60.612,84,0.278428571,
0.8471,102,120.41,132,0.08780303,
0.82025,145,176.78,257,0.312140078,
0.81724,91,111.35,136,0.18125,
0.87851,426,484.91,486,0.002242798,
0.84899,113,133.1,126,0.056349206,
0.79123,97,122.59,122,0.004836066,
0.93544,66,70.555,1072,0.934183769,
0.90087,57,63.272,70,0.096114286,
0.64443,37,57.415,75,0.234466667,
0.91636,49,53.472,55,0.027781818,
0.64443,39,60.519,61,0.007885246,
0.93947,281,299.1,735,0.593061224,
0.81272,103,126.73,117,0.083162393,
0.90549,81,89.455,91,0.016978022,
0.85614,65,75.922,140,0.4577,
0.75595,41,54.237,113,0.520026549,
0.89857,96,106.84,129,0.171782946,
0.89495,66,73.747,90,0.180588889,
0.86297,191,221.33,389,0.431028278,
0.81277,468,575.81,723,0.203582296,
0.82163,111,135.1,396,0.658838384,
0.97266,68,69.912,74,0.055243243,
0.88708,74,83.42,86,0.03,
0.90378,103,113.97,117,0.025897436,
0.71761,150,209.03,275,0.239890909,
0.94606,54,57.079,60,0.048683333,
0.96298,68,70.614,97,0.272020619,
0.82007,49,59.751,65,0.080753846,
0.80593,127,157.58,153,0.029934641,
0.90549,72,79.515,118,0.326144068,
0.96078,46,47.878,61,0.215114754,
0.82699,247,298.67,385,0.224233766,
0.81674,47,57.546,97,0.406742268,
0.88382,63,71.281,102,0.301166667,
0.84893,444,523.01,574,0.088832753,
0.84019,52,61.891,70,0.115842857,
0.85935,111,129.17,163,0.207546012,
0.93544,57,60.934,96,0.365270833,
0.83955,90,107.2,114,0.059649123,
0.87054,49,56.287,70,0.1959,
0.93566,73,78.02,104,0.249807692,
0.87851,394,448.49,568,0.21040493,
0.95105,95,99.89,197,0.492944162,
0.85614,65,75.922,103,0.262893204,
0.829,120,144.75,170,0.148529412,
0.13422,10,74.507,191,0.609910995,
0.84,42,50,57,0.122807018,
0.67931,63,92.741,164,0.434506098,
0.80593,107,132.77,291,0.543745704,
0.82699,266,321.65,405,0.205802469,
0.78234,626,800.16,860,0.069581395,
0.89857,92,102.38,135,0.24162963,
0.9107,74,81.256,105,0.226133333,
0.94606,48,50.737,76,0.332407895,
0.80977,89,109.91,123,0.106422764,
0.84815,131,154.45,159,0.028616352,
0.86297,151,174.98,224,0.218839286,
0.89092,51,57.244,84,0.31852381,
0.8595,90,104.71,92,0.138152174,
0.71208,98,137.63,204,0.325343137,
0.19451,13,66.835,56,0.193482143,
0.88929,80,89.959,207,0.565415459,
0.91291,53,58.056,78,0.255692308,
0.87778,157,178.86,1975,0.909437975,
0.78234,486,621.21,1014,0.387366864,
0.82698,85,102.78,121,0.150578512,
0.89027,75,84.244,113,0.254477876,
0.79493,45,56.609,286,0.802066434,
0.80718,44,54.51,62,0.120806452,
0.81296,142,174.67,195,0.10425641,
0.90746,73,80.445,211,0.618744076,
0.80816,56,69.294,86,0.194255814,
0.9099,92,101.11,127,0.203858268,
1,62,62,352,0.823863636,
0.91085,59,64.775,75,0.136333333,
0.85141,59,69.296,67,0.034268657,
0.96257,53,55.061,54,0.019648148,
0.85903,196,228.16,255,0.105254902,
0.63431,36,56.754,105,0.459485714,
0.84109,87,103.44,94,0.100425532,
0.71961,296,411.33,933,0.559131833,
0.90275,98,108.56,143,0.240839161,
0.80539,43,53.39,60,0.110166667,
0.82699,260,314.39,368,0.145679348,
0.91167,218,239.12,438,0.454063927,
0.81088,330,406.97,488,0.166045082,
0.67692,38,56.136,75,0.25152,
0.86297,147,170.34,338,0.496035503,
0.76232,135,177.09,199,0.110100503,
0.93544,71,75.9,225,0.662666667,
0.89857,101,112.4,175,0.357714286,
0.79123,42,53.082,70,0.241685714,
0.91167,214,234.73,300,0.217566667,
0.94512,52,55.019,60,0.083016667,
0.54673,25,45.726,440,0.896077273,
0.74736,109,145.85,214,0.318457944,
0.667,40,59.97,54,0.110555556,
0.98489,211,214.24,213,0.005821596,
0.87879,278,316.34,437,0.27610984,
0.88382,58,65.624,67,0.020537313,
0.80645,660,818.4,963,0.150155763,
0.81544,329,403.46,386,0.045233161,
0.82025,137,167.02,295,0.433830508,
0.81277,450,553.66,1081,0.487826087,
0.87778,66,75.19,133,0.434661654,
0.93566,72,76.951,88,0.125556818,
0.65187,23,35.283,287,0.877062718,
0.6456,165,255.57,563,0.546056838,
0.96204,92,95.63,98,0.024183673,
0.95758,54,56.392,62,0.090451613,
0.90543,63,69.58,69,0.008405797,
0.9145,88,96.228,95,0.012926316,
0.88801,202,227.47,363,0.373360882,
0.87879,286,325.45,551,0.409346642,
0.84716,83,97.974,100,0.02026,
0.91085,60,65.872,157,0.580433121,
0.79123,81,102.37,124,0.174435484,
0.82366,86,104.41,104,0.003942308,
0.88382,66,74.676,99,0.24569697,
0.85935,102,118.69,151,0.21397351,
0.80539,44,54.632,59,0.074033898,
0.84211,130,154.37,313,0.506805112,
0.9107,75,82.354,108,0.237462963,
0.87608,54,61.638,84,0.266214286,
0.90543,65,71.789,85,0.155423529,
0.90204,52,57.647,68,0.15225,
0.86297,143,165.71,241,0.312406639,
0.81007,85,104.93,125,0.16056,
0.97779,57,58.295,60,0.028416667,
0.78052,39,49.966,85,0.412164706,
0.82699,255,308.35,393,0.215394402,
0.61845,34,54.977,212,0.740674528,
0.25467,14,54.972,509,0.892,
0.88382,68,76.939,95,0.190115789,
0.89143,110,123.4,150,0.177333333,
0.9,50,55.556,85,0.3464,
0.86211,53,61.477,81,0.241024691,
0.82699,260,314.39,537,0.414543762,
0.88307,56,63.415,64,0.009140625,
0.98915,183,185.01,185,5.40541E-05,
0.93544,71,75.9,161,0.528571429,
0.94512,45,47.613,59,0.193,
0.82699,271,327.69,363,0.097272727,
0.80977,85,104.97,99,0.06030303,
0.74155,125,168.57,186,0.093709677,
0.82432,71,86.132,81,0.063358025,
0.3176,21,66.121,66,0.001833333,
0.82432,67,81.28,84,0.032380952,
0.90003,47,52.22,75,0.303733333,
0.89857,93,103.5,160,0.353125,
0.80593,143,177.43,202,0.121633663,
0.84735,56,66.088,82,0.19404878,
0.65187,18,27.613,87,0.682609195,
0.86211,58,67.277,92,0.268728261,
0.44349,27,60.88,68,0.104705882,
0.82025,145,176.78,250,0.29288,
0.99123,51,51.451,51,0.008843137,
0.89857,96,106.84,113,0.054513274,
0.93043,54,58.038,60,0.0327,
0.38179,21,55.005,301,0.817259136,
0.93947,278,295.91,303,0.02339934,
0.85606,44,51.399,65,0.209246154,
0.78199,46,58.824,69,0.147478261,
0.86297,153,177.29,726,0.755798898,
0.94737,90,95,114,0.166666667,
0.94193,49,52.021,52,0.000403846,
0.90103,61,67.7,111,0.39009009,
0.78565,66,84.007,89,0.056101124,
0.95923,115,119.89,195,0.385179487,
0.86297,151,174.98,189,0.074179894,
0.80593,80,99.264,132,0.248,
0.86211,56,64.957,116,0.440025862,
0.84193,44,52.261,57,0.083140351,
0.96298,68,70.614,155,0.544425806,
0.59108,36,60.906,94,0.35206383,
0.90522,146,161.29,297,0.456936027,
0.89525,51,56.967,59,0.034457627,
0.86297,171,198.15,1125,0.823866667,
0.94241,495,525.25,762,0.310695538,
0.72314,39,53.931,53,0.017566038,
0.90338,87,96.305,94,0.024521277,
0.86211,57,66.117,90,0.265366667,
0.84035,58,69.019,67,0.030134328,
0.82834,84,101.41,111,0.086396396,
0.84474,51,60.373,67,0.098910448,
0.89857,94,104.61,102,0.025588235,
0.96257,50,51.944,58,0.104413793,
0.91085,62,68.068,108,0.369740741,
0.79719,71,89.063,152,0.414059211,
0.85941,233,271.12,242,0.120330579,
0.8471,109,128.67,164,0.215426829,
0.97848,56,57.232,64,0.10575,
0.91309,52,56.949,87,0.345413793,
0.90103,66,73.249,142,0.484161972,
0.96298,64,66.46,96,0.307708333,
0.49317,30,60.83,113,0.461681416,
0.88382,57,64.493,67,0.03741791,
0.81088,342,421.77,467,0.096852248,
0.88382,55,62.23,91,0.316153846,
0.64443,30,46.553,53,0.121641509,
0.92736,71,76.561,74,0.034608108,
0.97841,55,56.213,55,0.022054545,
0.96372,67,69.522,79,0.119974684,
0.82699,224,270.86,340,0.203352941,
0.86211,57,66.117,75,0.11844,
0.86211,56,64.957,82,0.207841463,
0.84408,39,46.204,58,0.20337931,
0.25467,15,58.899,91,0.352758242,
0.9365,99,105.71,124,0.1475,
0.78234,476,608.43,790,0.229835443,
0.88382,59,66.756,91,0.266417582,
0.96257,51,52.983,56,0.053875,
0.86211,45,52.198,52,0.003807692,
0.85062,103,121.09,123,0.015528455,
0.28571,16,56,90,0.377777778,
0.64443,34,52.76,127,0.584566929,
0.38179,26,68.101,270,0.747774074,
0.88382,53,59.967,75,0.20044,
0.95813,62,64.71,65,0.004461538,
0.46698,25,53.536,54,0.008592593,
0.97954,54,55.128,57,0.032842105,
0.25467,11,43.192,60,0.280133333,
0.76035,40,52.607,53,0.007415094,
0.86297,155,179.61,387,0.535891473,
0.90103,69,76.579,101,0.241792079,
0.80585,167,207.23,535,0.612654206,
0.87728,67,76.372,80,0.04535,
0.8626,113,131,131,0,
0.64443,34,52.76,239,0.779246862,
0.89092,47,52.754,60,0.120766667,
0.86211,36,41.758,57,0.267403509,
0.80977,85,104.97,119,0.11789916,
0.82489,107,129.71,147,0.117619048,
0.77063,130,168.69,209,0.192870813,
0.79123,28,35.388,157,0.774598726,
0.95927,57,59.42,65,0.085846154,
0.82361,116,140.84,626,0.775015974,
0.86224,268,310.82,315,0.013269841,
0.79123,57,72.04,71,0.014647887,
0.80718,123,152.38,139,0.096258993,
0.87054,46,52.841,67,0.211328358,
0.83254,158,189.78,198,0.041515152,
0.95756,79,82.501,93,0.112892473,
0.89225,143,160.27,170,0.057235294,
0.82699,235,284.16,361,0.212853186,
0.8617,324,376,376,0,
0.85382,154,180.37,218,0.172614679,
0.87789,122,138.97,168,0.172797619,
0.87153,51,58.518,68,0.139441176,
0.80977,88,108.67,124,0.123629032,
0.86963,191,219.63,332,0.338463855,
0.97848,55,56.21,55,0.022,
0.75569,42,55.578,66,0.157909091,
0.86433,372,430.39,484,0.110764463,
0.85633,46,53.718,75,0.28376,
0.26962,22,81.595,102,0.20004902,
0.98148,158,160.98,505,0.681227723,
0.79123,60,75.832,72,0.053222222,
0.75569,38,50.285,73,0.311164384,
0.91672,183,199.62,195,0.023692308,
0.82699,269,325.27,335,0.029044776,
0.84611,48,56.73,71,0.200985915,
0.95585,56,58.586,63,0.070063492,
0.93544,63,67.348,79,0.147493671,
0.93424,258,276.16,263,0.050038023,
0.89723,51,56.841,61,0.068180328,
0.83784,62,74,85,0.129411765,
0.89463,61,68.184,68,0.002705882,
0.82699,256,309.55,311,0.004662379,
0.94636,54,57.06,54,0.056666667,
0.83916,35,41.708,275,0.848334545,
0.84408,97,114.92,109,0.054311927,
0.72314,41,56.697,53,0.069754717,
0.95813,58,60.535,60,0.008916667,
0.85382,156,182.71,168,0.087559524,
0.83083,503,605.42,641,0.05550702,
0.81764,702,858.57,1072,0.199095149,
0.81272,101,124.27,173,0.281676301,
0.70171,153,218.04,472,0.538050847,
0.79697,154,193.23,292,0.338253425,
0.94606,51,53.908,53,0.017132075,
0.87608,51,58.214,51,0.14145098,
0.91872,75,81.635,81,0.007839506,
0.82025,140,170.68,166,0.028192771,
0.95364,79,82.84,86,0.036744186,
0.94706,57,60.186,82,0.26602439,
0.82167,76,92.494,93,0.00544086,
0.87851,361,410.92,625,0.342528,
0.80593,112,138.97,154,0.097597403,
0.82366,88,106.84,113,0.054513274,
0.90378,86,95.156,103,0.07615534,
0.81764,961,1175.3,1333,0.118304576,
0.86603,312,360.27,429,0.16020979,
0.86297,194,224.81,238,0.055420168,
0.96493,53,54.926,56,0.019178571,
0.79123,63,79.623,91,0.125021978,
0.87054,46,52.841,57,0.072964912,
0.66651,143,214.55,211,0.016824645,
0.82611,113,136.79,535,0.744317757,
0.94352,46,48.754,51,0.044039216,
0.99123,55,55.487,55,0.008854545,
0.54673,30,54.871,62,0.114983871,
0.88038,76,86.326,171,0.495169591,
0.84193,44,52.261,59,0.114220339,
0.91872,71,77.282,76,0.016868421,
0.75021,535,713.13,731,0.024445964,
0.80005,38,47.497,89,0.466325843,
0.87627,45,51.354,53,0.031056604,
0.84408,46,54.498,60,0.0917,
0.94636,55,58.117,55,0.056672727,
0.92403,69,74.673,75,0.00436,
0.79719,44,55.194,62,0.109774194,
0.87924,313,355.99,347,0.025907781,
0.94987,50,52.639,53,0.006811321,
0.71883,463,644.1,806,0.200868486,
0.79123,42,53.082,65,0.183353846,
0.94479,70,74.091,76,0.025118421,
0.78052,40,51.248,60,0.145866667,
0.69709,72,103.29,364,0.716236264,
0.6199,37,59.687,66,0.095651515,
0.89857,92,102.38,208,0.507788462,
0.86433,375,433.86,418,0.037942584,
0.81088,332,409.43,572,0.284213287,
0.9509,105,110.42,108,0.022407407,
0.95341,228,239.14,242,0.011818182,
0.93544,68,72.693,77,0.055935065,
0.80005,60,74.995,69,0.086884058,
0.96298,56,58.153,65,0.105338462,
0.87107,97,111.36,113,0.014513274,
0.96422,58,60.152,60,0.002533333,
0.93947,276,293.78,314,0.064394904,
0.85935,104,121.02,144,0.159583333,
0.73673,442,599.95,587,0.022061329,
0.85935,109,126.84,212,0.401698113,
0.91644,135,147.31,160,0.0793125,
0.90522,134,148.03,198,0.252373737,
0.9365,81,86.492,90,0.038977778,
0.87778,111,126.46,169,0.251715976,
0.75987,145,190.82,151,0.263708609,
0.86211,48,55.678,55,0.012327273,
0.93022,57,61.276,60,0.021266667,
0.90812,53,58.362,61,0.043245902,
0.88929,86,96.706,117,0.173452991,
0.85935,108,125.68,258,0.512868217,
0.80539,45,55.873,60,0.068783333,
0.79697,147,184.45,352,0.475994318,
0.87338,98,112.21,105,0.068666667,
0.79493,49,61.641,68,0.093514706,
0.80593,158,196.05,211,0.070853081,
0.73252,64,87.37,105,0.167904762,
0.97527,68,69.724,68,0.025352941,
0.79123,46,58.138,78,0.254641026,
0.99222,268,270.1,269,0.004089219,
0.82699,266,321.65,384,0.162369792,
0.89857,91,101.27,105,0.03552381,
0.88929,75,84.337,197,0.571893401,
0.81277,453,557.35,496,0.123689516,
0.86211,46,53.358,53,0.006754717,
0.79123,41,51.818,57,0.090912281,
0.65473,36,54.984,77,0.285922078,
0.92016,53,57.599,61,0.055754098,
0.79123,48,60.665,79,0.232088608,
0.774,373,481.91,595,0.190067227,
0.81966,166,202.52,230,0.119478261,
0.98544,69,70.02,70,0.000285714,
0.84109,83,98.682,102,0.032529412,
0.84,39,46.429,59,0.213067797,
0.96262,78,81.029,87,0.068632184,
0.91104,87,95.496,89,0.072988764,
0.75061,83,110.58,134,0.174776119,
0.90103,54,59.931,85,0.294929412,
0.79123,117,147.87,329,0.550547112,
0.94297,152,161.19,183,0.119180328,
