0.87343,31,35.492,76,0.533
0.87343,156,178.61,310,0.42383871
0.87343,95,108.77,536,0.797070896
0.41606,25,60.087,102,0.410911765
0.96337,320,332.17,1495,0.777812709
0.44826,24,53.541,51,0.049823529
0.28951,18,62.174,58,0.071965517
1,191,191,295,0.352542373
0.15323,8,52.209,428,0.878016355
0.87343,92,105.33,472,0.77684322
0.87343,89,101.9,279,0.634767025
0.23756,12,50.513,54,0.064574074
0.30198,22,72.853,66,0.103833333
0.87343,70,80.144,158,0.492759494
0.39182,22,56.148,60,0.0642
0.21281,12,56.389,63,0.104936508
0.37315,20,53.597,168,0.680970238
0.87343,61,69.84,123,0.432195122
0.40742,23,56.453,50,0.12906
0.21281,12,56.389,68,0.17075
1,33,33,68,0.514705882
1,85,85,178,0.52247191
0.87343,45,51.521,251,0.794737052
0.87343,40,45.797,79,0.420291139
0.12407,9,72.54,54,0.343333333
0.4086,23,56.29,58,0.029482759
1,70,70,107,0.345794393
0.40081,23,57.384,59,0.027389831
1,64,64,96,0.333333333
0.87343,29,33.203,68,0.511720588
1,44,44,120,0.633333333
0.42325,25,59.066,74,0.201810811
0.5098,26,51,89,0.426966292
0.90741,136,149.88,260,0.423538462
1,37,37,90,0.588888889
0.87343,144,164.87,318,0.481540881
0.26575,22,82.786,61,0.357147541
0.37849,24,63.41,50,0.2682
0.90741,96,105.8,358,0.704469274
0.25762,17,65.989,81,0.185320988
0.25862,15,58,289,0.799307958
1,62,62,221,0.719457014
1,48,48,93,0.483870968
0.27118,17,62.688,80,0.2164
0.87343,54,61.826,271,0.771859779
0.87343,36,41.217,178,0.76844382
0.87343,159,182.04,409,0.554914425
0.87343,29,33.203,118,0.718618644
0.18545,13,70.1,163,0.56993865
0.47267,26,55.007,95,0.420978947
0.87343,31,35.492,69,0.485623188
1,37,37,288,0.871527778
0.34458,28,81.258,73,0.113123288
0.27118,17,62.688,103,0.391378641
0.87343,42,48.087,156,0.69175
0.31682,23,72.596,74,0.018972973
0.45789,26,56.782,71,0.200253521
0.27118,12,44.25,88,0.497159091
0.1844,12,65.075,65,0.001153846
0.27118,14,51.626,146,0.64639726
0.27118,15,55.313,56,0.012267857
0.87343,31,35.492,72,0.507055556
0.40729,26,63.836,76,0.160052632
0.87343,507,580.47,3740,0.844794118
0.35261,23,65.228,111,0.41236036
0.41809,23,55.012,130,0.576830769
0.87343,106,121.36,245,0.504653061
0.39814,22,55.256,86,0.357488372
1,55,55,100,0.45
0.87343,57,65.26,97,0.327216495
0.87343,48,54.956,113,0.513663717
0.87343,86,98.463,273,0.63932967
0.87343,71,81.289,313,0.740290735
0.27118,15,55.313,56,0.012267857
0.87343,53,60.681,114,0.467710526
0.42882,24,55.967,57,0.018122807
0.87343,72,82.434,157,0.474942675
0.20262,13,64.158,60,0.0693
0.27833,16,57.485,55,0.045181818
1,47,47,125,0.624
0.23635,15,63.466,82,0.22602439
1,56,56,242,0.768595041
0.27118,14,51.626,62,0.167322581
1,73,73,216,0.662037037
0.87343,136,155.71,602,0.741345515
1,41,41,191,0.785340314
0.87343,30,34.348,65,0.471569231
0.87343,45,51.521,205,0.748678049
0.23635,15,63.466,63,0.007396825
0.87343,62,70.985,413,0.828123487
0.36619,23,62.81,55,0.142
0.87343,62,70.985,161,0.559099379
1,32,32,72,0.555555556
0.21622,16,73.998,76,0.026342105
0.87343,35,40.072,102,0.607137255
0.87343,145,166.01,255,0.348980392
0.45943,26,56.591,57,0.007175439
0.44,21,47.727,51,0.064176471
0.35261,20,56.72,58,0.022068966
0.27661,14,50.612,119,0.574689076
0.87343,54,61.826,95,0.3492
0.87343,34,38.927,63,0.382111111
1,37,37,69,0.463768116
0.87343,33,37.782,102,0.629588235
0.87343,556,636.57,1317,0.516651481
1,45,45,166,0.728915663
0.54374,27,49.656,158,0.685721519
0.3498,19,54.317,96,0.434197917
1,65,65,185,0.648648649
0.87343,103,117.93,196,0.398316327
1,50,50,74,0.324324324
0.35261,19,53.884,213,0.747023474
0.87343,31,35.492,69,0.485623188
1,59,59,182,0.675824176
0.27833,16,57.485,66,0.129015152
0.87343,174,199.22,1026,0.80582846
1,41,41,77,0.467532468
0.87343,134,153.42,566,0.728939929
0.87343,101,115.64,198,0.415959596
0.26575,22,82.786,118,0.298423729
0.87343,68,77.854,144,0.459347222
0.87343,146,167.16,555,0.698810811
1,40,40,110,0.636363636
1,39,39,55,0.290909091
0.87343,29,33.203,61,0.455688525
0.87343,59,67.55,168,0.597916667
0.35261,20,56.72,74,0.233513514
0.29022,16,55.131,101,0.454148515
1,36,36,142,0.746478873
0.87343,35,40.072,79,0.492759494
0.87343,34,38.927,106,0.632764151
0.87343,71,81.289,160,0.49194375
0.25862,14,54.133,90,0.398522222
1,52,52,113,0.539823009
0.34955,20,57.216,98,0.416163265
0.87343,46,52.666,64,0.17709375
0.87343,48,54.956,98,0.43922449
0.87343,108,123.65,214,0.422196262
0.87343,52,59.536,139,0.571683453
0.87343,60,68.695,89,0.228146067
0.35261,21,59.556,82,0.273707317
0.39157,25,63.846,160,0.6009625
0.87343,130,148.84,385,0.613402597
0.87343,88,100.75,150,0.328333333
0.87343,42,48.087,210,0.771014286
1,54,54,616,0.912337662
0.87343,43,49.231,130,0.6213
1,53,53,161,0.670807453
1,55,55,55,0
0.87343,42,48.087,657,0.926808219
0.29075,18,61.909,75,0.174546667
0.87343,47,53.811,142,0.621049296
0.87343,69,78.999,308,0.74350974
0.87343,36,41.217,55,0.2506
0.42477,25,58.856,51,0.154039216
1,32,32,54,0.407407407
0.45789,27,58.966,54,0.091962963
0.87343,56,64.115,86,0.254476744
0.87343,45,51.521,52,0.009211538
0.34389,20,58.158,309,0.811786408
0.87343,42,48.087,143,0.663727273
0.20262,11,54.288,78,0.304
1,35,35,72,0.513888889
1,58,58,63,0.079365079
1,174,174,242,0.280991736
0.87343,270,309.13,648,0.522947531
1,62,62,75,0.173333333
0.31682,23,72.596,88,0.175045455
1,124,124,267,0.535580524
0.87343,136,155.71,234,0.33457265
1,84,84,141,0.404255319
1,54,54,88,0.386363636
0.45789,28,61.15,82,0.254268293
0.87343,34,38.927,57,0.317070175
1,43,43,58,0.25862069
1,38,38,87,0.563218391
0.87343,46,52.666,170,0.6902
1,46,46,99,0.535353535
0.87343,72,82.434,90,0.084066667
0.87343,32,36.637,51,0.281627451
0.87343,60,68.695,119,0.422731092
1,43,43,75,0.426666667
0.90741,95,104.69,176,0.405170455
1,51,51,84,0.392857143
0.44508,27,60.663,53,0.144584906
0.87343,322,368.66,908,0.593986784
0.35261,20,56.72,59,0.038644068
1,122,122,193,0.367875648
0.87343,34,38.927,93,0.581430108
0.87343,32,36.637,233,0.842759657
0.87343,61,69.84,83,0.158554217
0.87343,43,49.231,70,0.2967
0.18033,10,55.455,104,0.466778846
0.27138,16,58.957,75,0.213906667
0.29486,18,61.046,56,0.090107143
0.87343,44,50.376,68,0.259176471
1,36,36,58,0.379310345
0.87343,55,62.97,73,0.13739726
1,45,45,51,0.117647059
1,77,77,188,0.590425532
0.87343,48,54.956,104,0.471576923
0.27118,9,33.188,99,0.664767677
1,68,68,144,0.527777778
0.90272,251,278.05,1002,0.72250499
0.87343,60,68.695,84,0.182202381
0.87343,59,67.55,106,0.362735849
0.87343,32,36.637,80,0.5420375
0.87343,41,46.942,142,0.669422535
1,47,47,343,0.862973761
0.87343,62,70.985,180,0.605638889
0.42512,28,65.864,63,0.045460317
0.87343,158,180.9,202,0.104455446
0.44316,23,51.9,54,0.038888889
1,169,169,286,0.409090909
0.28951,18,62.174,118,0.473101695
0.87343,82,93.883,96,0.022052083
0.87343,64,73.275,391,0.812595908
0.87343,37,42.362,152,0.721302632
0.18033,10,55.455,75,0.2606
0.40136,26,64.78,151,0.570993377
0.39216,19,48.45,74,0.34527027
0.87343,159,182.04,484,0.623884298
1,55,55,210,0.738095238
0.87343,98,112.2,252,0.554761905
0.87343,179,204.94,766,0.732454308
0.27118,15,55.313,56,0.012267857
0.87343,156,178.61,550,0.675254545
0.87343,29,33.203,70,0.525671429
1,105,105,256,0.58984375
0.90741,88,96.98,321,0.69788162
0.87343,31,35.492,71,0.500112676
0.87343,46,52.666,121,0.564743802
1,42,42,84,0.5
1,44,44,68,0.352941176
0.31682,25,78.908,81,0.02582716
0.87343,77,88.159,154,0.427538961
0.87343,29,33.203,90,0.631077778
0.87343,70,80.144,209,0.616535885
1,108,108,154,0.298701299
1,43,43,107,0.598130841
0.87343,149,170.59,567,0.699135802
1,87,87,333,0.738738739
0.3321,21,63.234,64,0.01196875
0.87343,38,43.507,94,0.537159574
1,46,46,55,0.163636364
0.87343,161,184.33,342,0.461023392
0.87343,61,69.84,100,0.3016
1,39,39,83,0.530120482
0.1844,8,43.384,69,0.371246377
0.87343,61,69.84,118,0.408135593
0.21819,24,110,156,0.294871795
1,76,76,105,0.276190476
0.93142,74,79.449,74,0.073635135
0.87343,47,53.811,119,0.547806723
0.35261,20,56.72,72,0.212222222
0.39468,27,68.409,53,0.290735849
0.87343,36,41.217,55,0.2506
0.31682,25,78.908,88,0.103318182
0.87343,137,156.85,553,0.71636528
1,60,60,222,0.72972973
0.5841,28,47.937,90,0.467366667
1,79,79,118,0.330508475
0.87343,43,49.231,55,0.104890909
1,61,61,80,0.2375
0.87343,31,35.492,57,0.377333333
0.87343,118,135.1,423,0.680614657
1,52,52,216,0.759259259
0.87343,87,99.608,194,0.486556701
1,75,75,163,0.539877301
1,48,48,86,0.441860465
0.87343,209,239.29,416,0.424783654
1,78,78,330,0.763636364
1,54,54,119,0.546218487
0.28946,19,65.64,83,0.209156627
1,55,55,152,0.638157895
1,54,54,258,0.790697674
0.87343,83,95.028,214,0.555943925
0.42882,26,60.631,109,0.443752294
0.21123,11,52.075,50,0.0415
0.42882,24,55.967,75,0.253773333
0.41156,27,65.604,129,0.49144186
0.87343,46,52.666,95,0.445621053
0.87343,177,202.65,177,0.144915254
0.34955,21,60.077,56,0.072803571
1,71,71,256,0.72265625
1,150,150,199,0.246231156
1,169,169,335,0.495522388
1,48,48,138,0.652173913
0.3882,19,48.944,51,0.040313725
0.87343,40,45.797,53,0.13590566
0.42882,26,60.631,99,0.387565657
0.41809,24,57.404,51,0.125568627
0.38182,20,52.381,54,0.029981481
0.87343,40,45.797,107,0.571990654
1,43,43,60,0.283333333
1,65,65,150,0.566666667
1,42,42,69,0.391304348
0.46784,28,59.85,141,0.575531915
1,59,59,158,0.626582278
0.87343,58,66.405,105,0.367571429
0.87343,38,43.507,64,0.320203125
1,35,35,58,0.396551724
0.29022,17,58.577,61,0.039721311
1,38,38,127,0.700787402
0.28951,18,62.174,67,0.072029851
0.87343,164,187.77,555,0.661675676
0.87343,93,106.48,304,0.649736842
0.87343,79,90.448,176,0.486090909
0.3362,21,62.463,95,0.342494737
1,52,52,69,0.246376812
0.87343,391,447.66,1411,0.682735648
0.87343,110,125.94,312,0.596346154
0.39982,22,55.025,149,0.630704698
0.87343,50,57.246,166,0.655144578
0.87343,54,61.826,113,0.452867257
0.42769,24,56.115,62,0.094919355
0.3321,21,63.234,51,0.239882353
1,48,48,108,0.555555556
0.87343,67,76.709,218,0.648123853
1,48,48,101,0.524752475
0.27118,18,66.376,73,0.090739726
0.4086,23,56.29,56,0.005178571
1,40,40,117,0.658119658
1,45,45,66,0.318181818
0.87343,42,48.087,91,0.471571429
0.87343,31,35.492,53,0.330339623
0.87343,71,81.289,142,0.427542254
0.20262,10,49.353,59,0.163508475
0.87343,62,70.985,115,0.38273913
1,51,51,156,0.673076923
0.87343,35,40.072,65,0.383507692
0.87343,32,36.637,90,0.592922222
0.87343,68,77.854,282,0.723921986
0.36619,23,62.81,65,0.033692308
0.87343,76,87.014,126,0.309412698
0.87343,38,43.507,57,0.236719298
0.31154,18,57.777,62,0.068112903
0.87343,198,226.69,757,0.700541612
0.87343,43,49.231,61,0.192934426
0.87343,191,218.68,496,0.559112903
0.34316,27,78.681,75,0.04908
0.87343,39,44.652,85,0.474682353
0.87343,96,109.91,187,0.412245989
0.87343,36,41.217,63,0.345761905
0.48181,27,56.038,54,0.037740741
1,59,59,59,0
0.37315,23,61.637,55,0.120672727
0.87343,92,105.33,251,0.580358566
1,47,47,236,0.800847458
1,36,36,108,0.666666667
0.37315,21,56.277,118,0.523076271
1,46,46,253,0.818181818
0.18033,10,55.455,55,0.008272727
1,69,69,177,0.610169492
0.26368,14,53.095,53,0.001792453
0.87343,143,163.72,294,0.443129252
0.87343,45,51.521,152,0.661046053
1,55,55,117,0.52991453
0.87343,73,83.579,172,0.514075581
0.87343,181,207.23,668,0.689775449
0.87343,76,87.014,140,0.378471429
0.87343,34,38.927,53,0.265528302
0.87343,29,33.203,55,0.396309091
0.38007,23,60.514,68,0.110088235
0.36049,21,58.254,64,0.08978125
1,39,39,57,0.315789474
0.87343,42,48.087,166,0.710319277
0.87343,34,38.927,210,0.814633333
0.35261,22,62.392,56,0.114142857
0.45789,24,52.414,59,0.111627119
0.87343,64,73.275,106,0.308726415
1,35,35,71,0.507042254
0.87343,90,103.04,154,0.330909091
0.37849,23,60.768,79,0.23078481
0.87343,33,37.782,74,0.489432432
0.87343,168,192.35,498,0.61375502
0.87343,109,124.8,389,0.679177378
1,54,54,128,0.578125
0.87343,117,133.96,184,0.271956522
1,44,44,60,0.266666667
0.87343,58,66.405,193,0.655932642
0.87343,39,44.652,50,0.10696
0.87343,38,43.507,63,0.309412698
0.27118,14,51.626,69,0.251797101
0.35261,23,65.228,67,0.026447761
0.87343,42,48.087,143,0.663727273
0.37315,22,58.957,76,0.22425
0.54,28,51.852,202,0.743306931
0.37233,21,56.401,66,0.145439394
1,44,44,53,0.169811321
1,37,37,71,0.478873239
1,40,40,69,0.420289855
0.87343,39,44.652,222,0.798864865
0.4749,28,58.96,76,0.224210526
0.54,28,51.852,71,0.269690141
0.41156,26,63.174,74,0.146297297
1,53,53,71,0.253521127
0.87343,112,128.23,265,0.516113208
0.41812,28,66.966,69,0.029478261
0.87343,59,67.55,163,0.585582822
0.87343,74,84.724,217,0.60956682
1,47,47,106,0.556603774
1,28,28,72,0.611111111
0.87343,49,56.101,84,0.332130952
0.87343,36,41.217,51,0.191823529
0.27661,15,54.227,57,0.048649123
0.27035,16,59.183,143,0.586132867
0.4377,28,63.97,56,0.142321429
1,51,51,137,0.627737226
0.87343,49,56.101,64,0.123421875
0.87343,70,80.144,334,0.760047904
0.87343,59,67.55,124,0.455241935
0.87343,35,40.072,75,0.465706667
1,55,55,71,0.225352113
0.90741,100,110.2,957,0.884848485
0.87343,286,327.45,657,0.501598174
1,104,104,160,0.35
0.87343,30,34.348,156,0.779820513
0.87343,304,348.05,724,0.519267956
0.87343,87,99.608,150,0.335946667
1,44,44,73,0.397260274
0.87343,39,44.652,61,0.268
0.87343,51,58.391,324,0.819780864
0.90741,82,90.367,353,0.744002833
0.38646,25,64.689,63,0.026809524
0.16667,9,54,143,0.622377622
0.87343,307,351.49,1021,0.655739471
0.87343,30,34.348,147,0.766340136
1,60,60,143,0.58041958
0.90741,124,136.65,473,0.711099366
0.87343,30,34.348,69,0.502202899
0.11966,9,75.214,61,0.233016393
0.87343,43,49.231,88,0.440556818
0.87343,65,74.42,148,0.497162162
0.87343,38,43.507,148,0.706033784
0.27118,18,66.376,88,0.245727273
0.87343,37,42.362,138,0.693028986
0.87343,30,34.348,78,0.559641026
0.87343,72,82.434,255,0.676729412
1,45,45,137,0.671532847
0.35579,23,64.644,78,0.171230769
0.87343,33,37.782,56,0.325321429
0.27118,12,44.25,66,0.329545455
1,46,46,57,0.192982456
1,37,37,124,0.701612903
1,29,29,214,0.864485981
1,112,112,248,0.548387097
0.28951,15,51.811,61,0.150639344
0.40081,23,57.384,66,0.130545455
0.87343,154,176.32,329,0.464072948
0.87343,31,35.492,54,0.342740741
0.42337,28,66.136,111,0.40418018
0.1844,8,43.384,136,0.681
0.87343,43,49.231,352,0.860139205
0.87343,52,59.536,229,0.740017467
0.87343,116,132.81,321,0.586261682
1,34,34,193,0.823834197
0.25862,15,58,86,0.325581395
0.44,22,50,137,0.635036496
1,51,51,182,0.71978022
0.87343,235,269.06,469,0.426311301
0.14,6,42.857,52,0.175826923
1,38,38,63,0.396825397
0.87343,95,108.77,143,0.239370629
0.39216,20,51,119,0.571428571
0.87343,121,138.53,216,0.358657407
0.87343,48,54.956,68,0.191823529
0.20976,9,42.906,69,0.378173913
0.20444,17,83.154,494,0.831672065
0.87343,36,41.217,86,0.520732558
1,42,42,62,0.322580645
0.87343,64,73.275,115,0.362826087
0.90741,75,82.653,254,0.674594488
0.39209,27,68.861,50,0.37722
0.87343,59,67.55,207,0.673671498
0.30198,20,66.23,116,0.429051724
0.87343,37,42.362,119,0.644016807
0.87343,58,66.405,187,0.644893048
0.39982,22,55.025,54,0.018981481
1,82,82,226,0.637168142
0.87343,197,225.55,366,0.383743169
1,69,69,179,0.61452514
0.90741,85,93.673,243,0.614514403
0.45789,26,56.782,51,0.113372549
0.90741,80,88.163,428,0.794011682
1,46,46,72,0.361111111
0.87343,34,38.927,83,0.531
1,47,47,170,0.723529412
0.37255,18,48.316,68,0.289470588
0.87343,51,58.391,116,0.49662931
0.87343,49,56.101,72,0.220819444
0.87343,46,52.666,107,0.507794393
0.87343,129,147.69,301,0.509335548
0.28951,13,44.903,111,0.595468468
0.90741,80,88.163,302,0.708069536
0.87343,30,34.348,72,0.522944444
0.20262,13,64.158,59,0.087423729
0.20148,14,69.486,100,0.30514
0.11005,9,81.779,245,0.666208163
0.42325,25,59.066,100,0.40934
0.87343,1302,1490.7,3674,0.594256941
0.87343,44,50.376,112,0.550214286
0.87343,127,145.4,547,0.734186472
0.28031,17,60.646,97,0.374783505
1,38,38,119,0.680672269
0.42882,22,51.303,55,0.067218182
1,68,68,130,0.476923077
1,37,37,73,0.493150685
0.87343,96,109.91,269,0.591412639
0.87343,32,36.637,53,0.308735849
0.87343,62,70.985,171,0.584883041
0.87343,45,51.521,91,0.433835165
0.87343,29,33.203,63,0.472968254
1,62,62,442,0.859728507
0.27118,15,55.313,79,0.299835443
0.27217,18,66.135,64,0.033359375
1,144,144,450,0.68
0.87343,138,158,211,0.251184834
0.27118,15,55.313,87,0.364218391
1,33,33,69,0.52173913
1,41,41,69,0.405797101
0.87343,50,57.246,91,0.370923077
1,39,39,320,0.878125
0.87343,70,80.144,659,0.878385432
0.87343,31,35.492,101,0.648594059
0.87343,36,41.217,97,0.575082474
0.87343,160,183.19,233,0.213776824
0.87343,61,69.84,177,0.605423729
0.39982,22,55.025,64,0.140234375
1,37,37,158,0.765822785
1,63,63,77,0.181818182
0.94231,52,55.184,63,0.124063492
0.87343,41,46.942,90,0.478422222
0.25306,11,43.469,156,0.721352564
0.40729,25,61.381,69,0.11042029
0.87343,39,44.652,58,0.230137931
0.87343,66,75.565,72,0.049513889
1,111,111,255,0.564705882
0.87343,74,84.724,111,0.236720721
0.96337,281,291.69,363,0.196446281
0.18806,11,58.493,230,0.745682609
0.87343,206,235.85,449,0.474721604
1,42,42,57,0.263157895
0.87343,90,103.04,110,0.063272727
0.87343,78,89.304,155,0.423845161
0.90272,260,288.02,506,0.430790514
1,85,85,169,0.49704142
0.87343,68,77.854,131,0.405694656
0.87343,215,246.16,608,0.595131579
1,75,75,81,0.074074074
1,68,68,71,0.042253521
0.87343,121,138.53,145,0.04462069
0.37849,23,60.768,236,0.742508475
0.27118,14,51.626,59,0.124983051
1,40,40,142,0.718309859
0.87343,32,36.637,141,0.740163121
0.87343,58,66.405,67,0.008880597
1,66,66,74,0.108108108
1,73,73,84,0.130952381
1,45,45,59,0.237288136
1,29,29,69,0.579710145
1,63,63,92,0.315217391
1,126,126,147,0.142857143
1,56,56,67,0.164179104
0.87343,122,139.68,169,0.173491124
0.87343,71,81.289,167,0.513239521
0.87343,31,35.492,204,0.826019608
0.87343,225,257.61,393,0.344503817
0.87343,52,59.536,69,0.13715942
0.27118,7,25.813,122,0.788418033
0.87343,100,114.49,220,0.479590909
1,53,53,91,0.417582418
0.96337,253,262.62,502,0.47685259
0.87343,44,50.376,62,0.187483871
1,66,66,113,0.415929204
0.87343,147,168.3,204,0.175
0.96337,848,880.25,871,0.010619977
0.96337,229,237.71,239,0.00539749
0.29412,15,51,51,0
0.87343,35,40.072,135,0.70317037
0.87343,162,185.48,325,0.429292308
1,132,132,185,0.286486486
0.90741,98,108,108,0
1,52,52,79,0.341772152
0.87343,53,60.681,68,0.107632353
0.25862,14,54.133,132,0.589901515
1,42,42,53,0.20754717
1,26,26,520,0.95
0.87343,79,90.448,102,0.113254902
1,47,47,63,0.253968254
0.87343,34,38.927,262,0.851423664
0.87343,60,68.695,129,0.46748062
0.87343,149,170.59,181,0.057513812
0.87343,122,139.68,206,0.321941748
1,46,46,68,0.323529412
0.87343,87,99.608,149,0.331489933
1,75,75,123,0.390243902
1,52,52,55,0.054545455
1,51,51,182,0.71978022
1,44,44,60,0.266666667
1,58,58,243,0.761316872
1,49,49,69,0.289855072
0.35261,20,56.72,63,0.09968254
1,184,184,192,0.041666667
0.90741,97,106.9,192,0.443229167
0.87343,218,249.59,591,0.577681895
0.27118,17,62.688,66,0.050181818
0.87343,150,171.74,325,0.471569231
0.87343,48,54.956,87,0.368321839
0.87343,100,114.49,443,0.741557562
1,45,45,53,0.150943396
0.18033,10,55.455,56,0.009732143
0.87343,826,945.7,3042,0.689119001
0.87343,48,54.956,62,0.113612903
1,42,42,84,0.5
1,195,195,356,0.452247191
1,32,32,55,0.418181818
0.87343,52,59.536,64,0.06975
0.45789,27,58.966,74,0.203162162
0.87343,102,116.78,162,0.279135802
0.87343,136,155.71,198,0.213585859
0.87343,29,33.203,235,0.858710638
0.87343,34,38.927,473,0.917701903
0.87343,35,40.072,54,0.257925926
1,55,55,132,0.583333333
0.28951,18,62.174,112,0.444875
1,60,60,122,0.508196721
0.25762,17,65.989,56,0.178375
1,23,23,188,0.877659574
0.27118,14,51.626,52,0.007192308
1,132,132,233,0.433476395
0.89737,190,211.73,302,0.298907285
